author_id,work_id,book,testament_group,osis_ref,passage
methodius,banquet,John,new_testament,Bible:John.14.16,John xiv. 16
methodius,banquet,1Cor,new_testament,Bible:1Cor.13.10,1 Cor. xiii. 10
methodius,banquet,Lev,old_testament_or_other,Bible:Lev.23.40,Lev. xxiii. 40
methodius,banquet,Song,old_testament_or_other,Bible:Song.4.13,Cant. iv. 13
methodius,banquet,Rev,new_testament,Bible:Rev.20.6,Rev. xx. 6
methodius,banquet,Prov,old_testament_or_other,Bible:Prov.3.18,Prov. iii. 18
methodius,banquet,Ps,old_testament_or_other,Bible:Ps.1.3,Ps. i. 3
methodius,banquet,Luke,new_testament,Bible:Luke.15.8,Luke xv. 8
methodius,banquet,1Cor,new_testament,Bible:1Cor.13.2-1Cor.13.3,"1 Cor. xiii. 2, 3"
methodius,banquet,Num,old_testament_or_other,Bible:Num.33.5,Num. xxxiii. 5
methodius,banquet,Heb,new_testament,Bible:Heb.4.14,Heb. iv. 14
methodius,banquet,Ps,old_testament_or_other,Bible:Ps.42.4,Ps. xlii. 4
methodius,banquet,Judg,old_testament_or_other,Bible:Judg.9.8-Judg.9.15,"Judg. ix.
8–15"
methodius,banquet,2Cor,new_testament,Bible:2Cor.4.6,2 Cor. iv. 6
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.3.7,Gen. iii. 7
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.9.22,Gen. ix. 22
methodius,banquet,Jer,old_testament_or_other,Bible:Jer.8.13,Jer. viii. 13
methodius,banquet,Joel,old_testament_or_other,Bible:Joel.2.22,Joel ii. 22
methodius,banquet,1Kgs,old_testament_or_other,Bible:1Kgs.19.4,1 Kings xix. 4
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.5.29,Gen. v. 29
methodius,banquet,Exod,old_testament_or_other,Bible:Exod.7.11,Exod. vii. 11
methodius,banquet,2Cor,new_testament,Bible:2Cor.11.14,2 Cor. xi. 14
methodius,banquet,Jer,old_testament_or_other,Bible:Jer.24.3,Jer. xxiv. 3
methodius,banquet,Ps,old_testament_or_other,Bible:Ps.4.15,Ps. civ. 15
methodius,banquet,Deut,old_testament_or_other,Bible:Deut.32.33,Deut. xxxii. 33
methodius,banquet,Joel,old_testament_or_other,Bible:Joel.2.21-Joel.2.23,"Joel ii.
21–23"
methodius,banquet,Matt,new_testament,Bible:Matt.21.19,Matt. xxi. 19
methodius,banquet,John,new_testament,Bible:John.15.1,John xv. 1
methodius,banquet,2Kgs,old_testament_or_other,Bible:2Kgs.20.7 Bible:Isa.38.21,"2 Kings xx. 7; Isa. xxxviii.
21"
methodius,banquet,Gal,new_testament,Bible:Gal.5.22-Gal.5.23,"Gal. v. 22, 23"
methodius,banquet,Mic,old_testament_or_other,Bible:Mic.4.4,Micah iv. 4
methodius,banquet,Zech,old_testament_or_other,Bible:Zech.4.1-Zech.4.3,"Zech. iv.
1–3"
methodius,banquet,Zech,old_testament_or_other,Bible:Zech.4.14,ver. 14
methodius,banquet,Wis,deuterocanonical,Bible:Wis.7.9,Wisd. vii. 9
methodius,banquet,Matt,new_testament,Bible:Matt.19.11,Matt. xix. 11
methodius,banquet,Ps,old_testament_or_other,Bible:Ps.45.10,Ps. xlv. 10
methodius,banquet,Matt,new_testament,Bible:Matt.25.11,Matt. xxv. 11
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.4.10,Gen. iv. 10
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.39.12,Gen. xxxix. 12
methodius,banquet,Judg,old_testament_or_other,Bible:Judg.8,Jud. viii
methodius,banquet,Matt,new_testament,Bible:Matt.1.18,Matt. i. 18
methodius,banquet,Matt,new_testament,Bible:Matt.5.8,Matt. v. 8
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.3.15,Gen. iii. 15
methodius,banquet,Rev,new_testament,Bible:Rev.12.3,verse 3
methodius,banquet,John,new_testament,Bible:John.1.18,John i. 18
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.4.5,Gen. iv. 5
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.27.41,Gen. xxvii. 41
methodius,banquet,Gen,old_testament_or_other,Bible:Gen.37.4,Gen. xxxvii. 4
methodius,banquet,Job,old_testament_or_other,Bible:Job.38.11,Job xxxviii. 11
methodius,banquet,Jer,old_testament_or_other,Bible:Jer.12.1,Jer. xii. 1
methodius,banquet,Jer,old_testament_or_other,Bible:Jer.13.23,Jer. xiii. 23
methodius,resurrection,Gen,old_testament_or_other,Bible:Gen.3.21,Gen. iii. 21
methodius,resurrection,Gen,old_testament_or_other,Bible:Gen.2.23-Gen.2.24,"Gen. ii. 23, 24"
methodius,resurrection,Matt,new_testament,Bible:Matt.19.4-Matt.19.5,"Matt. xix. 4, 5"
methodius,resurrection,Deut,old_testament_or_other,Bible:Deut.32.39,Deut. xxxii. 39
methodius,resurrection,Heb,new_testament,Bible:Heb.12.15,Heb. xii. 15
methodius,resurrection,Jer,old_testament_or_other,Bible:Jer.18.3-Jer.18.6,"Jer. xviii.
3–6"
methodius,resurrection,Wis,deuterocanonical,Bible:Wis.1.14,Wisd. i. 14
methodius,resurrection,Rom,new_testament,Bible:Rom.8.19-Rom.8.21,"Rom. viii.
19–21"
methodius,resurrection,Isa,old_testament_or_other,Bible:Isa.52.2,Isa. lii. 2
methodius,resurrection,Isa,old_testament_or_other,Bible:Isa.66.22,Isa. lxvi. 22
methodius,resurrection,Isa,old_testament_or_other,Bible:Isa.45.18,Isa. xlv. 18
methodius,resurrection,Matt,new_testament,Bible:Matt.24.35,Matt. xxiv. 35
methodius,resurrection,Isa,old_testament_or_other,Bible:Isa.51.6,Isa. li. 6
methodius,resurrection,1Cor,new_testament,Bible:1Cor.7.31,1 Cor. vii. 31
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.4.30,Ps. civ. 30
methodius,resurrection,Matt,new_testament,Bible:Matt.22.30,Matt. xxii. 30
methodius,resurrection,Wis,deuterocanonical,Bible:Wis.2.23,Wisd. ii. 23
methodius,resurrection,Matt,new_testament,Bible:Matt.22.23,Matt. xxii. 23
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.8.5,Ps. viii. 5
methodius,resurrection,Amos,old_testament_or_other,Bible:Amos.9.11,Amos ix. 11
methodius,resurrection,Dan,old_testament_or_other,Bible:Dan.12.2,Dan. xii. 2
methodius,resurrection,Jer,old_testament_or_other,Bible:Jer.8.4,Jer. viii. 4
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.53,1 Cor. xv. 53
methodius,resurrection,1Cor,new_testament,Bible:1Cor.5.42,1 Cor. v. 42
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.49,1 Cor. xv. 49
methodius,resurrection,Gen,old_testament_or_other,Bible:Gen.3.19,Gen. iii. 19
methodius,resurrection,Rom,new_testament,Bible:Rom.6.4,Rom. vi. 4
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.22,1 Cor. xv. 22
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.50,1 Cor. xv. 50
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.54,1 Cor. xv. 54
methodius,resurrection,Ezek,old_testament_or_other,Bible:Ezek.37.4,Ezek. xxxvii. 4
methodius,resurrection,Wis,deuterocanonical,Bible:Wis.16.24,Wisd. xvi. 24
methodius,resurrection,1Cor,new_testament,Bible:1Cor.3.7,1 Cor. iii. 7
methodius,resurrection,John,new_testament,Bible:John.5.17,John v. 17
methodius,resurrection,2Cor,new_testament,Bible:2Cor.12.2-2Cor.12.3,"2 Cor. xii. 2, 3"
methodius,resurrection,Rom,new_testament,Bible:Rom.7.15,Rom. vii. 15
methodius,resurrection,Rom,new_testament,Bible:Rom.7.9,Rom. vii. 9
methodius,resurrection,Rom,new_testament,Bible:Rom.7.7,Rom. vii. 7
methodius,resurrection,Gen,old_testament_or_other,Bible:Gen.2.17,Gen. ii. 17
methodius,resurrection,Rom,new_testament,Bible:Rom.7.8,Rom. vii. 8
methodius,resurrection,Rom,new_testament,Bible:Rom.7.9-Rom.7.10,"Rom. vii. 9, 10"
methodius,resurrection,Rom,new_testament,Bible:Rom.7.12,Rom. vii. 12
methodius,resurrection,Rom,new_testament,Bible:Rom.7.13,Rom. vii. 13
methodius,resurrection,Rom,new_testament,Bible:Rom.7.14,Rom. vii. 14
methodius,resurrection,Jer,old_testament_or_other,Bible:Jer.21.8,Jer. xxi. 8
methodius,resurrection,Sir,deuterocanonical,Bible:Sir.15.8,Ecclus. xv. 8
methodius,resurrection,Deut,old_testament_or_other,Bible:Deut.30.15,Deut. xxx. 15
methodius,resurrection,Rom,new_testament,Bible:Rom.7.19,Rom. vii. 19
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.19.12-Ps.19.13,"Ps. xix. 12, 13"
methodius,resurrection,2Cor,new_testament,Bible:2Cor.10.5,2 Cor. x. 5
methodius,resurrection,1Cor,new_testament,Bible:1Cor.11.1,1 Cor. xi. 1
methodius,resurrection,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
methodius,resurrection,Rom,new_testament,Bible:Rom.7.15-Rom.7.18,"Rom. vii.
15–18"
methodius,resurrection,Rom,new_testament,Bible:Rom.7.23,Rom. vii. 23
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.19.12,Ps. xix. 12
methodius,resurrection,Rom,new_testament,Bible:Rom.7.22-Rom.7.24,"Rom. vii.
22–24"
methodius,resurrection,Rom,new_testament,Bible:Rom.7.25,Rom. vii. 25
methodius,resurrection,Rom,new_testament,Bible:Rom.8.2 Bible:Rom.8.11 Bible:Rom.8.3 Bible:Rom.8.4,"Rom. viii. 2, 11, 3,
4"
methodius,resurrection,2Cor,new_testament,Bible:2Cor.5.1,2 Cor. v. 1
methodius,resurrection,Luke,new_testament,Bible:Luke.16.9,Luke xvi. 9
methodius,resurrection,2Cor,new_testament,Bible:2Cor.5.2-2Cor.5.3,"2 Cor. v. 2, 3"
methodius,resurrection,1John,new_testament,Bible:1John.5.19,1 John v. 19
methodius,resurrection,2Cor,new_testament,Bible:2Cor.5.4,2 Cor. v. 4
methodius,resurrection,2Cor,new_testament,Bible:2Cor.5.7,2 Cor. v. 7
methodius,resurrection,1Cor,new_testament,Bible:1Cor.15.42,1 Cor. xv. 42
methodius,resurrection,Rev,new_testament,Bible:Rev.20.13,Rev. xx. 13
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.22.15,Ps. xxii. 15
methodius,resurrection,1Cor,new_testament,Bible:1Cor.11.7,1 Cor. xi. 7
methodius,resurrection,Phil,new_testament,Bible:Phil.3.21,Phil. iii. 21
methodius,resurrection,Dan,old_testament_or_other,Bible:Dan.9.23,Dan. ix. 23
methodius,resurrection,Rev,new_testament,Bible:Rev.1.5,Rev. i. 5
methodius,resurrection,Luke,new_testament,Bible:Luke.16.28,Luke xvi. 28
methodius,resurrection,1Sam,old_testament_or_other,Bible:1Sam.28.12,1 Sam. xxviii. 12
methodius,resurrection,John,new_testament,Bible:John.1.18,John i. 18
methodius,resurrection,Rom,new_testament,Bible:Rom.14.9,Rom. xiv. 9
methodius,resurrection,Matt,new_testament,Bible:Matt.12.40,Matt. xii. 40
methodius,resurrection,Matt,new_testament,Bible:Matt.7.6,Matt. vii. 6
methodius,resurrection,Gen,old_testament_or_other,Bible:Gen.1.1,Gen. i. 1
methodius,resurrection,Prov,old_testament_or_other,Bible:Prov.8.22,Prov. viii. 22
methodius,resurrection,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
methodius,resurrection,Ps,old_testament_or_other,Bible:Ps.90.2 Bible:Ps.90.4,"Ps. xc. 2, 4"
methodius,resurrection,Sir,deuterocanonical,Bible:Sir.1.2,Ecclus. i. 2
methodius,resurrection,Phil,new_testament,Bible:Phil.2.5,Phil. ii. 5
methodius,orations,2Cor,new_testament,Bible:2Cor.3.18,2 Cor. iii. 18
methodius,orations,2Cor,new_testament,Bible:2Cor.5.17,2 Cor. v. 17
methodius,orations,2Sam,old_testament_or_other,Bible:2Sam.6.7,2 Sam. vi. 7
methodius,orations,Matt,new_testament,Bible:Matt.11.28,Matt. xi. 28
methodius,orations,2Sam,old_testament_or_other,Bible:2Sam.6.10,2 Sam. vi. 10
methodius,orations,John,new_testament,Bible:John.1.11 Bible:Ps.50.3,"John i. 11; Ps. l.
3"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.50,Ps. l
methodius,orations,John,new_testament,Bible:John.1,"John
i"
methodius,orations,Sir,deuterocanonical,Bible:Sir.1.10,Ecclus. i. 10
methodius,orations,Rom,new_testament,Bible:Rom.9.5,Rom. ix. 5
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.1-Isa.6.9,Isa. vi. 1–9
methodius,orations,Prov,old_testament_or_other,Bible:Prov.8.9,Prov. viii. 9
methodius,orations,Eph,new_testament,Bible:Eph.1.5,"Eph. i.
5"
methodius,orations,2Cor,new_testament,Bible:2Cor.5.19,2 Cor. v. 19
methodius,orations,2Sam,old_testament_or_other,Bible:2Sam.6.14,2 Sam. vi. 14
methodius,orations,Hab,old_testament_or_other,Bible:Hab.3.3,Hab. iii. 3
methodius,orations,Exod,old_testament_or_other,Bible:Exod.15.2,Exod. xv. 2
methodius,orations,Exod,old_testament_or_other,Bible:Exod.31.19,Exod. xxxi. 19
methodius,orations,Rom,new_testament,Bible:Rom.11.33,Rom. xi. 33
methodius,orations,Luke,new_testament,Bible:Luke.11.24,Luke xi. 24
methodius,orations,Isa,old_testament_or_other,Bible:Isa.66.7,Isa. lxvi. 7
methodius,orations,Luke,new_testament,Bible:Luke.2.22,"Luke ii.
22"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.3,Isa. vi. 3
methodius,orations,Hab,old_testament_or_other,Bible:Hab.3.2,Hab. iii. 2
methodius,orations,Exod,old_testament_or_other,Bible:Exod.25.22,Exod. xxv. 22
methodius,orations,Gal,new_testament,Bible:Gal.4.4-Gal.4.5,"Gal. iv. 4, 5"
methodius,orations,Hab,old_testament_or_other,Bible:Hab.2.20,Hab. ii. 20
methodius,orations,Ps,old_testament_or_other,Bible:Ps.96.9,Ps. xcvi. 9
methodius,orations,Luke,new_testament,Bible:Luke.2.14,Luke ii. 14
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6,Isa. vi.
methodius,orations,Ps,old_testament_or_other,Bible:Ps.72.18-Ps.72.19,"Ps. lxxii. 18, 19"
methodius,orations,1Tim,new_testament,Bible:1Tim.6.16,"1
Tim. vi. 16"
methodius,orations,Song,old_testament_or_other,Bible:Song.2.16-Song.2.17,"Cant. ii. 16, 17"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.97.11,Ps. xcvii. 11
methodius,orations,Mark,new_testament,Bible:Mark.1.22,"Mark i.
22"
methodius,orations,Exod,old_testament_or_other,Bible:Exod.3.23,Exod. iii. 23
methodius,orations,Isa,old_testament_or_other,Bible:Isa.43.10,Isa. xliii. 10
methodius,orations,Wis,deuterocanonical,Bible:Wis.15.3,Wisd. xv. 3
methodius,orations,Ps,old_testament_or_other,Bible:Ps.18.22 Bible:Isa.28.16 Bible:1Pet.2.6,"Ps. cxviii. 22; Isa. xxviii.
16; 1 Pet. ii. 6"
methodius,orations,Acts,new_testament,Bible:Acts.18.28,Acts xviii. 28
methodius,orations,Exod,old_testament_or_other,Bible:Exod.15.2 Bible:Isa.25.1 Bible:Ps.4.1,"Exod. xv. 2; Isa. xxv. 1; Ps.
civ. 1"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.42.7 Bible:Luke.1.79,"Isa. xlii. 7; Luke i.
79"
methodius,orations,1Tim,new_testament,Bible:1Tim.1.17 Bible:Ps.45.2,"1 Tim. i. 17; Ps. xlv.
2"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.11.5,Isa. xi. 5
methodius,orations,Isa,old_testament_or_other,Bible:Isa.45.8,Isa. xlv. 8
methodius,orations,2Cor,new_testament,Bible:2Cor.7.4,2 Cor. vii. 4
methodius,orations,Exod,old_testament_or_other,Bible:Exod.3.2,Exod. iii. 2
methodius,orations,Dan,old_testament_or_other,Bible:Dan.3.21,Dan. iii. 21
methodius,orations,Exod,old_testament_or_other,Bible:Exod.19.16,Exod. xix. 16
methodius,orations,Ps,old_testament_or_other,Bible:Ps.6.6,Ps. vi. 6
methodius,orations,Luke,new_testament,Bible:Luke.2.29-Luke.2.32,"Luke ii.
29–32"
methodius,orations,Song,old_testament_or_other,Bible:Song.8.6,Cant. viii. 6
methodius,orations,Ps,old_testament_or_other,Bible:Ps.98.2,Ps. xcviii. 2
methodius,orations,Isa,old_testament_or_other,Bible:Isa.9.2 Bible:Isa.42.7 Bible:Luke.1.79,"Isa. ix. 2; xlii. 7; Luke i.
79"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.36.9,Ps. xxxvi. 9
methodius,orations,Mark,new_testament,Bible:Mark.2.10,Mark ii. 10
methodius,orations,Col,new_testament,Bible:Col.2.4,Col. ii. 4
methodius,orations,Isa,old_testament_or_other,Bible:Isa.63.9,Isa. lxiii. 9
methodius,orations,Titus,new_testament,Bible:Titus.3.5,Tit. iii. 5
methodius,orations,John,new_testament,Bible:John.4.9,John iv. 9
methodius,orations,2Cor,new_testament,Bible:2Cor.3.6,2 Cor. iii. 6
methodius,orations,Ps,old_testament_or_other,Bible:Ps.46.4-Ps.46.5,"Ps. xlvi. 4, 5"
methodius,orations,Exod,old_testament_or_other,Bible:Exod.17.6,Exod. xvii. 6
methodius,orations,Num,old_testament_or_other,Bible:Num.17.8,Num. xvii. 8
methodius,orations,Heb,new_testament,Bible:Heb.9.4,Heb. ix. 4
methodius,orations,Exod,old_testament_or_other,Bible:Exod.25.8,Exod. xxv. 8
methodius,orations,2Kgs,old_testament_or_other,Bible:2Kgs.2.11,2 Kings ii. 11
methodius,orations,Sir,deuterocanonical,Bible:Sir.48.1,"Ecclus. xlviii.
1"
methodius,orations,2Kgs,old_testament_or_other,Bible:2Kgs.2.20 Bible:2Kgs.4.41 Bible:2Kgs.5,"2 Kings ii. 20; iv. 41;
v"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.40.1,Isa. xl. 1
methodius,orations,Heb,new_testament,Bible:Heb.1.3,Heb. i. 3
methodius,orations,Ezek,old_testament_or_other,Bible:Ezek.44.2,Ezek. xliv. 2
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.6,Isa. vi. 6
methodius,orations,Judg,old_testament_or_other,Bible:Judg.6.37,Judg. vi. 37
methodius,orations,2Sam,old_testament_or_other,Bible:2Sam.23.17,2 Sam. xxiii. 17
methodius,orations,Exod,old_testament_or_other,Bible:Exod.35.17,Exod. xxxv. 17
methodius,orations,Ps,old_testament_or_other,Bible:Ps.4.2,Ps. civ. 2
methodius,orations,Jer,old_testament_or_other,Bible:Jer.23.24,Jer. xxiii. 24
methodius,orations,Eph,new_testament,Bible:Eph.6.16,Ephes. vi. 16
methodius,orations,Exod,old_testament_or_other,Bible:Exod.20.12,Exod. xx. 12
methodius,orations,1Tim,new_testament,Bible:1Tim.1.17,1 Tim. i. 17
methodius,orations,Bar,deuterocanonical,Bible:Bar.3.24-Bar.3.25,"Baruch iii. 24, 25"
methodius,orations,Luke,new_testament,Bible:Luke.2.38,Luke ii. 38
methodius,orations,Deut,old_testament_or_other,Bible:Deut.18.15-Deut.18.19,"Deut. xviii.
15–19"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.4,Isa. vi. 4
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.9 Bible:Acts.28.26,"Isa. vi. 9; Acts xxviii.
26"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.46.8 Bible:Isa.7.11,"Ps. xlvi. 8; Isa. vii.
11"
methodius,orations,Luke,new_testament,Bible:Luke.2.32,Luke ii. 32
methodius,orations,Ps,old_testament_or_other,Bible:Ps.18.8,Ps. xviii. 8
methodius,orations,Sir,deuterocanonical,Bible:Sir.22.7,Ecclus. xxii. 7
methodius,orations,Matt,new_testament,Bible:Matt.23.38,Matt. xxiii. 38
methodius,orations,Matt,new_testament,Bible:Matt.17.7,Matt. xvii. 7
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.3-Isa.6.4 Bible:Isa.1,"Isa. vi. 3, 4; i"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.48.2 Bible:Matt.5.35 Bible:Isa.1.26,"Ps. xlviii. 2; Matt. v. 35;
Isa. i. 26"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.60.1 Bible:Ps.87.3 Bible:Ps.32.16,"Isa. lx. 1; Ps. lxxxvii. 3;
Ps. cxxxii. 16"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.12.6,Isa. xii. 6
methodius,orations,Heb,new_testament,Bible:Heb.2.16,Heb. ii. 16
methodius,orations,Luke,new_testament,Bible:Luke.12.49,Luke xii. 49
methodius,orations,Luke,new_testament,Bible:Luke.12.32,Luke xii. 32
methodius,orations,Isa,old_testament_or_other,Bible:Isa.54.1,Isa. liv. 1
methodius,orations,1Pet,new_testament,Bible:1Pet.2.9,1 Pet. ii. 9
methodius,orations,Ps,old_testament_or_other,Bible:Ps.84.8,Ps. lxxxiv. 8
methodius,orations,John,new_testament,Bible:John.6.27,John vi. 27
methodius,orations,Ps,old_testament_or_other,Bible:Ps.85.9 Bible:Ps.95.1 Bible:Ps.47.1,"Ps. lxxxv. 9; xcv. 1; xlvii.
1"
methodius,orations,Luke,new_testament,Bible:Luke.19.27,Luke xix. 27
methodius,orations,Ps,old_testament_or_other,Bible:Ps.62.8,Ps. lxii. 8
methodius,orations,Ps,old_testament_or_other,Bible:Ps.18.26 Bible:Matt.21.9 Bible:Mark.11.9 Bible:Luke.19.38 Bible:John.12.13,"Ps. cxviii. 26; Matt. xxi. 9;
Mark xi. 9; Luke xix. 38; John xii. 13"
methodius,orations,Gen,old_testament_or_other,Bible:Gen.27.29,Gen. xxvii. 29
methodius,orations,Ps,old_testament_or_other,Bible:Ps.48.11-Ps.48.12,"Ps. cxlviii. 11,
12"
methodius,orations,Ps,old_testament_or_other,Bible:Ps.8.2,Ps. viii. 2
methodius,orations,Mal,old_testament_or_other,Bible:Mal.4.6 Bible:Luke.1.17,"Mal. iv. 6; Luke i.
17"
methodius,orations,Luke,new_testament,Bible:Luke.10.24,Luke x. 24
methodius,orations,Gal,new_testament,Bible:Gal.2.9,Gal. ii. 9
methodius,orations,Ps,old_testament_or_other,Bible:Ps.68.4 Bible:Ps.68.34,"Ps. lxviii. 4, 34"
methodius,orations,Matt,new_testament,Bible:Matt.21.5,Matt. xxi. 5
methodius,orations,Gen,old_testament_or_other,Bible:Gen.49.10,Gen. xlix. 10
methodius,orations,Ps,old_testament_or_other,Bible:Ps.48.9,Ps. cxlviii. 9
methodius,orations,Ezek,old_testament_or_other,Bible:Ezek.3.22,Ezek. iii. 22
methodius,orations,Luke,new_testament,Bible:Luke.19.37-Luke.19.38,"Luke xix. 37, 38"
methodius,orations,Matt,new_testament,Bible:Matt.21.10,Matt. xxi. 10
methodius,orations,John,new_testament,Bible:John.1.5,John i. 5
methodius,orations,Isa,old_testament_or_other,Bible:Isa.42.18-Isa.42.20,"Isa. xlii.
18–20"
methodius,orations,John,new_testament,Bible:John.9,John ix
methodius,orations,John,new_testament,Bible:John.5.5,John v. 5
methodius,orations,John,new_testament,Bible:John.11.44,John xi. 44
methodius,orations,Matt,new_testament,Bible:Matt.14.26,Matt. xiv. 26
methodius,orations,John,new_testament,Bible:John.2.7,John ii. 7
methodius,orations,John,new_testament,Bible:John.6.11,John vi. 11
methodius,orations,Luke,new_testament,Bible:Luke.8.29,Luke viii. 29
methodius,orations,Dan,old_testament_or_other,Bible:Dan.3.56,Dan. iii. 56
methodius,orations,Matt,new_testament,Bible:Matt.21.15,Matt. xxi. 15
methodius,orations,Luke,new_testament,Bible:Luke.1.17,Luke i. 17
methodius,orations,John,new_testament,Bible:John.5.39,John v. 39
methodius,orations,Zech,old_testament_or_other,Bible:Zech.9.9,Zech. ix. 9
methodius,orations,Isa,old_testament_or_other,Bible:Isa.6.10,Isa. vi. 10
methodius,orations,Matt,new_testament,Bible:Matt.12.27,Matt. xii. 27
methodius,orations,Isa,old_testament_or_other,Bible:Isa.29.22 Bible:Isa.29.24,"Isa. xxix. 22, 24"
methodius,orations,Luke,new_testament,Bible:Luke.2.29,Luke ii. 29
methodius,orations,1Pet,new_testament,Bible:1Pet.5.4,1 Pet. v. 4
methodius,orations,Matt,new_testament,Bible:Matt.12.29,Matt. xii. 29
methodius,orations,1Cor,new_testament,Bible:1Cor.1.21,1 Cor. i. 21
methodius,orations,Isa,old_testament_or_other,Bible:Isa.9.6,Isa. ix. 6
methodius,orations,Ps,old_testament_or_other,Bible:Ps.35.10,Ps. xxxv. 10
methodius,orations,Luke,new_testament,Bible:Luke.10.34,Luke x. 34
methodius,orations,Matt,new_testament,Bible:Matt.21.14-Matt.21.16,"Matt. xxi.
14–16"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.42.8,Isa. xlii. 8
methodius,orations,John,new_testament,Bible:John.10.33,John x. 33
methodius,orations,Joel,old_testament_or_other,Bible:Joel.2.13,Joel ii. 13
methodius,orations,Jas,new_testament,Bible:Jas.1.18,James i. 18
methodius,orations,Isa,old_testament_or_other,Bible:Isa.52.6,Isa. lii. 6
methodius,orations,John,new_testament,Bible:John.15.23,John xv. 23
methodius,orations,John,new_testament,Bible:John.16.28,John xvi. 28
methodius,orations,Ps,old_testament_or_other,Bible:Ps.67.5,Ps. clxvii. 5
methodius,orations,Exod,old_testament_or_other,Bible:Exod.11.7,Exod. xi. 7
methodius,orations,Phil,new_testament,Bible:Phil.2.10,Phil. ii. 10
methodius,orations,Job,old_testament_or_other,Bible:Job.21.22 Bible:Job.22.2,"Job xxi. 22; xxii.
2"
methodius,orations,Isa,old_testament_or_other,Bible:Isa.49.9,Isa. xlix. 9
methodius,orations,Job,old_testament_or_other,Bible:Job.40.3,Job xl. 3
methodius,orations,Wis,deuterocanonical,Bible:Wis.12.1,Wisd. xii. 1
methodius,orations,John,new_testament,Bible:John.1.9,John i. 9
arnobius,against_heathen,1Cor,new_testament,Bible:1Cor.15.6,1 Cor. xv. 6
arnobius,against_heathen,1Cor,new_testament,Bible:1Cor.3.19,1 Cor. iii. 19
arnobius,against_heathen,Matt,new_testament,Bible:Matt.5.39,Matt. v. 39
arnobius,against_heathen,John,new_testament,Bible:John.2.25,John ii. 25
arnobius,against_heathen,Matt,new_testament,Bible:Matt.27.51,xxvii. 51
arnobius,against_heathen,Luke,new_testament,Bible:Luke.23.45,xxiii. 45
arnobius,against_heathen,John,new_testament,Bible:John.8.46,John viii. 46
arnobius,against_heathen,Col,new_testament,Bible:Col.1.21-Col.1.22,"Col. i. 21, 22"
arnobius,against_heathen,John,new_testament,Bible:John.17.24,"John xvii.
24"
arnobius,against_heathen,Ps,old_testament_or_other,Bible:Ps.48,Ps. xlviii.
arnobius,against_heathen,John,new_testament,Bible:John.17.3,John xvii. 3
arnobius,against_heathen,John,new_testament,Bible:John.4.13-John.4.15,"John iv.
13–15"
arnobius,against_heathen,John,new_testament,Bible:John.6.35-John.6.37,"John
vi. 35–37"
arnobius,against_heathen,John,new_testament,Bible:John.10.9 Bible:John.14.6,John x. 9 and xiv. 6
arnobius,against_heathen,1Kgs,old_testament_or_other,Bible:1Kgs.18.27,1 Kings xviii. 27
arnobius,against_heathen,John,new_testament,Bible:John.10.35,John x. 35
arnobius,against_heathen,1Tim,new_testament,Bible:1Tim.4.7,1 Tim. iv. 7
arnobius,against_heathen,Isa,old_testament_or_other,Bible:Isa.40.18-Isa.40.20 Bible:Isa.44.9-Isa.44.20 Bible:Isa.46.5-Isa.46.8,"Isa. xl. 18–20; xliv.
9–20; xlvi. 5–8"
