author_id,work_id,book,testament_group,osis_ref,passage
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.26.38,Matt. xxvi. 38
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.26.39,Matt. xxvi. 39
irenaeus,against_heresies_i,John,new_testament,Bible:John.12.27,John xii. 27
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.9.57-Luke.9.58,"Luke ix. 57, 58"
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.9.61-Luke.9.62,"Luke ix. 61, 62"
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.9.60,Luke ix. 60
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.19.5,Luke xix. 5
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.15.48,1 Cor. xv. 48
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.2.14,1 Cor. ii. 14
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.2.15,1 Cor. ii. 15
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.11.16,Rom. xi. 16
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.15.4 Bible:Luke.15.8,"Luke xv. 4, 8"
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.2.28,Luke ii. 28
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.2.36,Luke ii. 36
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.7.35,Luke vii. 35
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.2.6,1 Cor. ii. 6
irenaeus,against_heresies_i,Eph,new_testament,Bible:Eph.5.32,Eph. v. 32
irenaeus,against_heresies_i,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
irenaeus,against_heresies_i,John,new_testament,Bible:John.1.3,John i. 3
irenaeus,against_heresies_i,John,new_testament,Bible:John.1.3-John.1.4,"John i. 3, 4"
irenaeus,against_heresies_i,Eph,new_testament,Bible:Eph.5.13,Eph. v. 13
irenaeus,against_heresies_i,John,new_testament,Bible:John.1.5,John i. 5
irenaeus,against_heresies_i,John,new_testament,Bible:John.1.14,John i. 14
irenaeus,against_heresies_i,Phil,new_testament,Bible:Phil.2.10-Phil.2.11,"Phil. ii. 10, 11"
irenaeus,against_heresies_i,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.11.32,Rom. xi. 32
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.15.54,1 Cor. xv. 54
irenaeus,against_heresies_i,Hos,old_testament_or_other,Bible:Hos.2.23,Hos. ii. 23
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.9.25,Rom. ix. 25
irenaeus,against_heresies_i,Isa,old_testament_or_other,Bible:Isa.54.1,Isa. liv. 1
irenaeus,against_heresies_i,Gal,new_testament,Bible:Gal.4.27,Gal. iv. 27
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.11.33,Rom. xi. 33
irenaeus,against_heresies_i,1Kgs,old_testament_or_other,Bible:1Kgs.18.27,1 Kings xviii. 27
irenaeus,against_heresies_i,Acts,new_testament,Bible:Acts.16.16,Acts xvi. 16
irenaeus,against_heresies_i,2Tim,new_testament,Bible:2Tim.3.6,2 Tim. iii. 6
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.14.16,1 Cor. xiv. 16
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.18.10,Matt. xviii. 10
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.17.7,Matt. xvii. 7
irenaeus,against_heresies_i,Mark,new_testament,Bible:Mark.9.2,Mark ix. 2
irenaeus,against_heresies_i,Ps,old_testament_or_other,Bible:Ps.8.2,Ps. viii. 2
irenaeus,against_heresies_i,Ps,old_testament_or_other,Bible:Ps.19.1,Ps. xix. 1
irenaeus,against_heresies_i,John,new_testament,Bible:John.14.6,John xiv. 6
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.31.2,Gen. xxxi. 2
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.15.4,Luke xv. 4
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.15.8,Luke xv. 8
irenaeus,against_heresies_i,Titus,new_testament,Bible:Titus.3.10,Tit. iii. 10
irenaeus,against_heresies_i,2John,new_testament,Bible:2John.1.10 Bible:2John.1.11,"2 John 10, 11"
irenaeus,against_heresies_i,Isa,old_testament_or_other,Bible:Isa.48.22,Isa. xlviii. 22
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.12.43,Matt. xii. 43
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.1.1,Gen. i. 1
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.1.2,Gen. i. 2
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.26.1,Ex. xxvi. 1
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.28.17,Ex. xxviii. 17
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.6.18,Gen. vi. 18
irenaeus,against_heresies_i,1Pet,new_testament,Bible:1Pet.3.20,1 Pet. iii. 20
irenaeus,against_heresies_i,1Sam,old_testament_or_other,Bible:1Sam.16.10,1 Sam. xvi. 10
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.17.12,Gen. xvii. 12
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.15.19,Gen. xv. 19
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.16.2,Gen. xvi. 2
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.24.22 Bible:Gen.24.25,"Gen. xxiv. 22, 25"
irenaeus,against_heresies_i,1Kgs,old_testament_or_other,Bible:1Kgs.11.31,1 Kings xi. 31
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.36.8,Ex. xxxvi. 8
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.36.21,Ex. xxxvi. 21
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.42.3,Gen. xlii. 3
irenaeus,against_heresies_i,John,new_testament,Bible:John.20.24,John xx. 24
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.35.22,Gen. xxxv. 22
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.49.28,Gen. xlix. 28
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.28.2,Ex. xxviii. 2
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.24.4,Ex. xxiv. 4
irenaeus,against_heresies_i,Josh,old_testament_or_other,Bible:Josh.4.3,Josh. iv. 3
irenaeus,against_heresies_i,Josh,old_testament_or_other,Bible:Josh.3.12,Josh. iii. 12
irenaeus,against_heresies_i,1Kgs,old_testament_or_other,Bible:1Kgs.18.31,1 Kings xviii. 31
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.6.15,Gen. vi. 15
irenaeus,against_heresies_i,1Sam,old_testament_or_other,Bible:1Sam.9.22,1 Sam. ix. 22
irenaeus,against_heresies_i,1Sam,old_testament_or_other,Bible:1Sam.20.5,1 Sam. xx. 5
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.26.8,Ex. xxvi. 8
irenaeus,against_heresies_i,Isa,old_testament_or_other,Bible:Isa.1.3,Isa. i. 3
irenaeus,against_heresies_i,Hos,old_testament_or_other,Bible:Hos.4.1,Hos. iv. 1
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.3.11,Rom. iii. 11
irenaeus,against_heresies_i,Ps,old_testament_or_other,Bible:Ps.14.3,Ps. xiv. 3
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.33.20,Ex. xxxiii. 20
irenaeus,against_heresies_i,Dan,old_testament_or_other,Bible:Dan.12.9-Dan.12.10,"Dan. xii. 9, 10"
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.2.49,Luke ii. 49
irenaeus,against_heresies_i,Mark,new_testament,Bible:Mark.10.17,Mark x. 17
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.18.18,Luke xviii. 18
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.21.23,Matt. xxi. 23
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.19.42,Luke xix. 42
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.11.28,Matt. xi. 28
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.11.25-Matt.11.27,Matt. xi. 25–27
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.12.50,Luke xii. 50
irenaeus,against_heresies_i,Mark,new_testament,Bible:Mark.10.38,Mark x. 38
irenaeus,against_heresies_i,Ps,old_testament_or_other,Bible:Ps.33.6,Ps. xxxiii. 6
irenaeus,against_heresies_i,Acts,new_testament,Bible:Acts.8.9-Acts.8.11,Acts viii. 9–11
irenaeus,against_heresies_i,Acts,new_testament,Bible:Acts.8.20-Acts.8.21 Bible:Acts.8.23,"Acts viii. 20, 21, 23"
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.18.12,Matt. xviii. 12
irenaeus,against_heresies_i,1Tim,new_testament,Bible:1Tim.6.20,1 Tim. vi. 20
irenaeus,against_heresies_i,Gen,old_testament_or_other,Bible:Gen.1.26,Gen. i. 26
irenaeus,against_heresies_i,1Tim,new_testament,Bible:1Tim.4.3,1 Tim. iv. 3
irenaeus,against_heresies_i,Isa,old_testament_or_other,Bible:Isa.28.10-Isa.28.13,Isa. xxviii. 10–13
irenaeus,against_heresies_i,Rom,new_testament,Bible:Rom.3.8,Rom. iii. 8
irenaeus,against_heresies_i,Isa,old_testament_or_other,Bible:Isa.5.20,Isa. v. 20
irenaeus,against_heresies_i,Matt,new_testament,Bible:Matt.5.25-Matt.5.26,"Matt. v. 25, 26"
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.12.58-Luke.12.59,"Luke xii. 58, 59"
irenaeus,against_heresies_i,Rev,new_testament,Bible:Rev.2.6,Rev. ii. 6
irenaeus,against_heresies_i,Rev,new_testament,Bible:Rev.12.9,Rev. xii. 9
irenaeus,against_heresies_i,Exod,old_testament_or_other,Bible:Exod.20.5,Ex. xx. 5
irenaeus,against_heresies_i,1Cor,new_testament,Bible:1Cor.15.50,1 Cor. xv. 50
irenaeus,against_heresies_i,Song,old_testament_or_other,Bible:Song.2.15,Cant. ii. 15
irenaeus,against_heresies_i,Luke,new_testament,Bible:Luke.13.32,Luke xiii. 32
irenaeus,against_heresies_ii,1Tim,new_testament,Bible:1Tim.6.20,1 Tim. vi. 20
irenaeus,against_heresies_ii,Heb,new_testament,Bible:Heb.1,Heb. i.
irenaeus,against_heresies_ii,John,new_testament,Bible:John.1.3,John i. 3
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.33.9,Ps. xxxiii. 9
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.148.5,Ps. cxlviii. 5
irenaeus,against_heresies_ii,Gen,old_testament_or_other,Bible:Gen.1.1,Gen. i. 1
irenaeus,against_heresies_ii,Eph,new_testament,Bible:Eph.4.6,Eph. iv. 6
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.11.27,Matt. xi. 27
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.25.41,Matt. xxv. 41
irenaeus,against_heresies_ii,Dan,old_testament_or_other,Bible:Dan.7.10,Dan. vii. 10
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.5.16,Matt. v. 16
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.5.45,Matt. v. 45
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.6.9,Matt. vi. 9
irenaeus,against_heresies_ii,Rom,new_testament,Bible:Rom.1.25,Rom. i. 25
irenaeus,against_heresies_ii,Gal,new_testament,Bible:Gal.4.8,Gal. iv. 8
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.46.9,Isa. xlvi. 9
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.18.27,Luke xviii. 27
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.55.8,Isa. lv. 8
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.7.7,Matt. vii. 7
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.15.41,1 Cor. xv. 41
irenaeus,against_heresies_ii,John,new_testament,Bible:John.9.1,John ix. 1
irenaeus,against_heresies_ii,1Pet,new_testament,Bible:1Pet.1.12,1 Pet. i. 12
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.12.36,Matt. xii. 36
irenaeus,against_heresies_ii,1Thess,new_testament,Bible:1Thess.5.23,1 Thess. v. 23
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.15.44,1 Cor. xv. 44
irenaeus,against_heresies_ii,2Cor,new_testament,Bible:2Cor.5.4,2 Cor. v. 4
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.1.26 Bible:1Cor.1.28,"1 Cor. i. 26, 28"
irenaeus,against_heresies_ii,Acts,new_testament,Bible:Acts.1.20,Acts i. 20
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.109.8,Ps. cix. 8
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.68.18,Ps. lxviii. 18
irenaeus,against_heresies_ii,Eph,new_testament,Bible:Eph.4.8,Eph. iv. 8
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.10.19,Luke x. 19
irenaeus,against_heresies_ii,Mark,new_testament,Bible:Mark.16.17-Mark.16.18,"Mark xvi. 17, 18"
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.26.24,Matt. xxvi. 24
irenaeus,against_heresies_ii,Mark,new_testament,Bible:Mark.14.21,Mark xiv. 21
irenaeus,against_heresies_ii,John,new_testament,Bible:John.17.12,John xvii. 12
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.10.1,Luke x. 1
irenaeus,against_heresies_ii,2Tim,new_testament,Bible:2Tim.4.3,2 Tim. iv. 3
irenaeus,against_heresies_ii,1Tim,new_testament,Bible:1Tim.4.2,1 Tim. iv. 2
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.61.2,Isa. lxi. 2
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.5.12,Isa. v. 12
irenaeus,against_heresies_ii,Rom,new_testament,Bible:Rom.8.36,Rom. viii. 36
irenaeus,against_heresies_ii,John,new_testament,Bible:John.2.23,John ii. 23
irenaeus,against_heresies_ii,John,new_testament,Bible:John.4.50,John iv. 50
irenaeus,against_heresies_ii,John,new_testament,Bible:John.5.1,John v. 1
irenaeus,against_heresies_ii,John,new_testament,Bible:John.2.13,John ii. 13
irenaeus,against_heresies_ii,John,new_testament,Bible:John.6.4,John vi. 4
irenaeus,against_heresies_ii,John,new_testament,Bible:John.13.1,John xiii. 1
irenaeus,against_heresies_ii,John,new_testament,Bible:John.6.1,John vi. 1
irenaeus,against_heresies_ii,John,new_testament,Bible:John.11.54,John xi. 54
irenaeus,against_heresies_ii,John,new_testament,Bible:John.12.1,John xii. 1
irenaeus,against_heresies_ii,Col,new_testament,Bible:Col.1.18,Col. i. 18
irenaeus,against_heresies_ii,Acts,new_testament,Bible:Acts.3.15,Acts iii. 15
irenaeus,against_heresies_ii,John,new_testament,Bible:John.8.56-John.8.57,"John viii. 56, 57"
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.53.2,Isa. liii. 2
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.3.23,Luke iii. 23
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.13.16,Luke xiii. 16
irenaeus,against_heresies_ii,John,new_testament,Bible:John.5.5,John v. 5
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.25.10,Ex. xxv. 10
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.25.17,Ex. xxv. 17
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.25.23,Ex. xxv. 23
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.25.31,Ex. xxv. 31
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.25.32,Ex. xxv. 32
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.1,Ex. xxvi. 1
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.7,Ex. xxvi. 7
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.2,Ex. xxvi. 2
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.16,Ex. xxvi. 16
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.26,Ex. xxvi. 26
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.30.23,Ex. xxx. 23
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.30.34,Ex. xxx. 34
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.14.19 Bible:Matt.14.21,"Matt. xiv. 19, 21"
irenaeus,against_heresies_ii,Mark,new_testament,Bible:Mark.6.41 Bible:Mark.6.44,"Mark vi. 41, 44"
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.9.13-Luke.9.14,"Luke ix. 13, 14"
irenaeus,against_heresies_ii,John,new_testament,Bible:John.6.9-John.6.11,"John vi. 9, 10, 11"
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.25.2,Matt. xxv. 2
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.17.1,Matt. xvii. 1
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.8.51,Luke viii. 51
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.16.28,Luke xvi. 28
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.26.37,Ex. xxvi. 37
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.27.1,Ex. xxvii. 1
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.28.1,Ex. xxviii. 1
irenaeus,against_heresies_ii,Exod,old_testament_or_other,Bible:Exod.28.5,Ex. xxviii. 5
irenaeus,against_heresies_ii,Josh,old_testament_or_other,Bible:Josh.10.17,Josh. x. 17
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.8.1,1 Cor. viii. 1
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.10.30,Matt. x. 30
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.10.29,Matt. x. 29
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.25.5,Matt. xxv. 5
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.7.25,Matt. vii. 25
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.13.13,1 Cor. xiii. 13
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.53.8,Isa. liii. 8
irenaeus,against_heresies_ii,Mark,new_testament,Bible:Mark.13.32,Mark xiii. 32
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.10.24,Matt. x. 24
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.11.40,Luke xi. 40
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.110.1,Ps. cx. 1
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.2.10,1 Cor. ii. 10
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.12.4-1Cor.12.6,"1 Cor. xii. 4, 5, 6"
irenaeus,against_heresies_ii,1Cor,new_testament,Bible:1Cor.13.9,1 Cor. xiii. 9
irenaeus,against_heresies_ii,Gen,old_testament_or_other,Bible:Gen.40.8,Gen. xl. 8
irenaeus,against_heresies_ii,Deut,old_testament_or_other,Bible:Deut.29.29,Deut. xxix. 29
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.131,Ps. cxxxi.
irenaeus,against_heresies_ii,John,new_testament,Bible:John.14.28,John xiv. 28
irenaeus,against_heresies_ii,Wis,deuterocanonical,Bible:Wis.9.13 Bible:Wis.9.17,"Wisdom ix. 13, 17"
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.104.2 Bible:Ps.104.4,"Ps. civ. 2, 4"
irenaeus,against_heresies_ii,Isa,old_testament_or_other,Bible:Isa.40.12 Bible:Isa.40.22,"Isa. xl. 12, 22"
irenaeus,against_heresies_ii,2Cor,new_testament,Bible:2Cor.12.2-2Cor.12.4,"2 Cor. xii. 2, 3, 4"
irenaeus,against_heresies_ii,2Cor,new_testament,Bible:2Cor.12.3,2 Cor. xii. 3
irenaeus,against_heresies_ii,Heb,new_testament,Bible:Heb.1.3,Heb. i. 3
irenaeus,against_heresies_ii,2Tim,new_testament,Bible:2Tim.2.17-2Tim.2.18,"2 Tim. ii. 17, 18"
irenaeus,against_heresies_ii,Rev,new_testament,Bible:Rev.12.14,Rev. xii. 14
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.5.21,Matt. v. 21
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.13.43,Matt. xiii. 43
irenaeus,against_heresies_ii,Mark,new_testament,Bible:Mark.9.44,Mark ix. 44
irenaeus,against_heresies_ii,Acts,new_testament,Bible:Acts.8.9 Bible:Acts.8.18,"Acts viii. 9, 18"
irenaeus,against_heresies_ii,Matt,new_testament,Bible:Matt.10.8,Matt. x. 8
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.16.19,Luke xvi. 19
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.148.5-Ps.148.6,"Ps. cxlviii. 5, 6"
irenaeus,against_heresies_ii,Ps,old_testament_or_other,Bible:Ps.21.4,Ps. xxi. 4
irenaeus,against_heresies_ii,Luke,new_testament,Bible:Luke.16.11,Luke xvi. 11
irenaeus,against_heresies_ii,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
irenaeus,against_heresies_iii,Luke,new_testament,Bible:Luke.10.16,Luke x. 16
irenaeus,against_heresies_iii,1Tim,new_testament,Bible:1Tim.3.15,1 Tim. iii. 15
irenaeus,against_heresies_iii,1Cor,new_testament,Bible:1Cor.2.6,1 Cor. ii. 6
irenaeus,against_heresies_iii,Titus,new_testament,Bible:Titus.3.10,Tit. iii. 10
irenaeus,against_heresies_iii,Rev,new_testament,Bible:Rev.22.17,Rev. xxii. 17
irenaeus,against_heresies_iii,2Thess,new_testament,Bible:2Thess.2.15,2 Thess. ii. 15
irenaeus,against_heresies_iii,2Thess,new_testament,Bible:2Thess.3.6,2 Thess. iii. 6
irenaeus,against_heresies_iii,John,new_testament,Bible:John.14.6,John xiv. 6
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.85.11,Ps. lxxxv. 11
irenaeus,against_heresies_iii,Luke,new_testament,Bible:Luke.5.31-Luke.5.32,"Luke v. 31, 32"
irenaeus,against_heresies_iii,Eph,new_testament,Bible:Eph.2.17,Eph. ii. 17
irenaeus,against_heresies_iii,Gen,old_testament_or_other,Bible:Gen.9.27,Gen. ix. 27
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.110.1,Ps. cx. 1
irenaeus,against_heresies_iii,Gen,old_testament_or_other,Bible:Gen.19.24,Gen. xix. 24
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.45.6,Ps. xlv. 6
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.82.1,Ps. lxxxii. 1
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.50.1,Ps. l. 1
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.50.3,Ps. l. 3
irenaeus,against_heresies_iii,Isa,old_testament_or_other,Bible:Isa.65.1,Isa. lxv. 1
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.82.6,Ps. lxxxii. 6
irenaeus,against_heresies_iii,Rom,new_testament,Bible:Rom.8.15,Rom. viii. 15
irenaeus,against_heresies_iii,Exod,old_testament_or_other,Bible:Exod.3.14,Ex. iii. 14
irenaeus,against_heresies_iii,Exod,old_testament_or_other,Bible:Exod.3.8,Ex. iii. 8
irenaeus,against_heresies_iii,Isa,old_testament_or_other,Bible:Isa.43.10,Isa. xliii. 10
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.96.5,Ps. xcvi. 5
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.81.9,Ps. lxxxi. 9
irenaeus,against_heresies_iii,Isa,old_testament_or_other,Bible:Isa.44.9,Isa. xliv. 9
irenaeus,against_heresies_iii,Jer,old_testament_or_other,Bible:Jer.10.11,Jer. x. 11
irenaeus,against_heresies_iii,1Kgs,old_testament_or_other,Bible:1Kgs.18.21,1 Kings xviii. 21
irenaeus,against_heresies_iii,1Kgs,old_testament_or_other,Bible:1Kgs.18.36,1 Kings xviii. 36
irenaeus,against_heresies_iii,Gal,new_testament,Bible:Gal.4.8-Gal.4.9,"Gal. iv. 8, 9"
irenaeus,against_heresies_iii,2Thess,new_testament,Bible:2Thess.2.4,2 Thess. ii. 4
irenaeus,against_heresies_iii,1Cor,new_testament,Bible:1Cor.8.4,1 Cor. viii. 4
irenaeus,against_heresies_iii,Deut,old_testament_or_other,Bible:Deut.5.8,Deut. v. 8
irenaeus,against_heresies_iii,Deut,old_testament_or_other,Bible:Deut.4.19,Deut. iv. 19
irenaeus,against_heresies_iii,Exod,old_testament_or_other,Bible:Exod.7.1,Ex. vii. 1
irenaeus,against_heresies_iii,Heb,new_testament,Bible:Heb.3.5,Heb. iii. 5
irenaeus,against_heresies_iii,Num,old_testament_or_other,Bible:Num.12.7,Num. xii. 7
irenaeus,against_heresies_iii,2Cor,new_testament,Bible:2Cor.4.4,2 Cor. iv. 4
irenaeus,against_heresies_iii,Gal,new_testament,Bible:Gal.3.19,Gal. iii. 19
irenaeus,against_heresies_iii,2Thess,new_testament,Bible:2Thess.2.8,2 Thess. ii. 8
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.6.24,Matt. vi. 24
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.22.21,Matt. xxii. 21
irenaeus,against_heresies_iii,John,new_testament,Bible:John.8.34,John viii. 34
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.12.29,Matt. xii. 29
irenaeus,against_heresies_iii,Jer,old_testament_or_other,Bible:Jer.31.11,Jer. xxxi. 11
irenaeus,against_heresies_iii,John,new_testament,Bible:John.1.3,John i. 3
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.33.6,Ps. xxxiii. 6
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.115.3,Ps. cxv. 3
irenaeus,against_heresies_iii,Gen,old_testament_or_other,Bible:Gen.15.5,Gen. xv. 5
irenaeus,against_heresies_iii,Rom,new_testament,Bible:Rom.9.25,Rom. ix. 25
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.3.7,Matt. iii. 7
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.3.3,Matt. iii. 3
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.1.20,Matt. i. 20
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.2.15,Matt. ii. 15
irenaeus,against_heresies_iii,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
irenaeus,against_heresies_iii,Ps,old_testament_or_other,Bible:Ps.132.11,Ps. cxxxii. 11
